#{"t_start": 1613669799.8952544, "env_id": "dVRLReach-v0"}
r,l,t
-30.0,30,6547.199709
-9.0,30,6548.892796
-15.0,30,6550.828395
-30.0,30,6552.523902
-10.0,30,6554.224483
-30.0,30,6556.003224
-9.0,30,6557.992487
-8.0,30,6559.847235
-30.0,30,6561.731295
-30.0,30,6563.476695
-10.0,30,6565.181707
-30.0,30,6566.892122
-30.0,30,6568.71812
-7.0,30,6570.459
-30.0,30,6572.391481
-9.0,30,6574.309722
-30.0,30,6576.013914
-8.0,30,6577.938638
-30.0,30,6579.695715
-30.0,30,6581.417574
-30.0,30,6583.331339
-30.0,30,6584.946957
-9.0,30,6586.639783
-3.0,30,6588.439671
-30.0,30,6590.10275
-30.0,30,6592.059557
-8.0,30,6593.84362
-5.0,30,6595.691937
-13.0,30,6597.466478
-30.0,30,6599.16849
-30.0,30,6600.884339
-30.0,30,6602.751717
-7.0,30,6604.539805
-30.0,30,6606.349959
-30.0,30,6608.242841
-30.0,30,6609.898919
-11.0,30,6611.627505
-8.0,30,6613.461057
-30.0,30,6615.163522
-30.0,30,6617.091649
-13.0,30,6618.901897
-30.0,30,6620.71469
-30.0,30,6622.427501
-30.0,30,6624.315246
-30.0,30,6626.12384
-3.0,30,6627.894183
-8.0,30,6629.631455
-9.0,30,6631.398477
-8.0,30,6633.169265
-4.0,30,6634.994948
-6.0,30,6636.771648
-30.0,30,6638.749721
-4.0,30,6640.551666
-5.0,30,6642.309176
-30.0,30,6644.213151
-9.0,30,6645.970651
-8.0,30,6647.706362
-10.0,30,6649.505678
-13.0,30,6651.355402
-9.0,30,6653.171082
-13.0,30,6655.064721
-30.0,30,6656.79964
-8.0,30,6658.632819
-10.0,30,6660.323248
-7.0,30,6662.298751
-9.0,30,6664.022708
-10.0,30,6665.869005
-30.0,30,6667.577307
-30.0,30,6669.386777
-30.0,30,6671.12048
-14.0,30,6673.061419
-5.0,30,6674.924561
-8.0,30,6676.638406
-30.0,30,6678.486994
-9.0,30,6680.372369
-30.0,30,6682.299264
-30.0,30,6684.07255
-8.0,30,6685.934169
-30.0,30,6687.732888
-25.0,30,6689.408731
-30.0,30,6691.166162
-30.0,30,6692.9255
-30.0,30,6694.682908
-30.0,30,6696.351832
-30.0,30,6698.095376
-9.0,30,6699.92505
-6.0,30,6701.50686
-7.0,30,6703.380408
-30.0,30,6705.153307
-11.0,30,6707.00932
-6.0,30,6708.866543
-5.0,30,6710.604724
-14.0,30,6712.349876
-30.0,30,6713.984981
-4.0,30,6715.719168
-30.0,30,6717.413084
-30.0,30,6719.29908
-30.0,30,6721.117209
-8.0,30,6722.893935
-30.0,30,6724.711274
-4.0,30,6726.63533
-30.0,30,6728.434563
-30.0,30,6730.203036
-4.0,30,6732.064218
-30.0,30,6733.82911
-30.0,30,6735.610376
-12.0,30,6737.328474
-30.0,30,6739.108668
-30.0,30,6740.855473
-8.0,30,6742.628021
-6.0,30,6744.434638
-30.0,30,6746.201891
-8.0,30,6748.135774
-30.0,30,6749.969233
-30.0,30,6751.718931
-30.0,30,6753.553005
-5.0,30,6755.394042
-9.0,30,6757.171329
-30.0,30,6758.98787
-10.0,30,6760.801295
-5.0,30,6762.623281
-4.0,30,6764.468908
-8.0,30,6766.230144
-30.0,30,6767.961133
-30.0,30,6769.704201
-30.0,30,6771.648688
-7.0,30,6773.466792
-5.0,30,6775.323464
-8.0,30,6777.157872
-30.0,30,6778.892298
-30.0,30,6780.734583
-30.0,30,6782.515705
-11.0,30,6784.184912
-5.0,30,6785.998943
-9.0,30,6787.975787
-30.0,30,6789.673658
-6.0,30,6791.347497
-30.0,30,6793.209074
-30.0,30,6794.999819
-30.0,30,6796.879998
-30.0,30,6798.7986
-30.0,30,6800.513432
-30.0,30,6802.265543
-30.0,30,6804.051994
-30.0,30,6805.742355
-30.0,30,6807.5414
-30.0,30,6809.411067
-30.0,30,6811.099589
-6.0,30,6813.058486
-9.0,30,6814.998984
-30.0,30,6817.055471
-30.0,30,6818.849752
-8.0,30,6820.738944
-30.0,30,6822.637244
-14.0,30,6824.572199
-30.0,30,6826.335889
-8.0,30,6828.147762
-30.0,30,6829.865475
-22.0,30,6831.577821
-30.0,30,6833.448628
-30.0,30,6835.183707
-8.0,30,6836.983181
-11.0,30,6838.79812
-7.0,30,6840.601691
-30.0,30,6842.387761
-5.0,30,6844.199995
-30.0,30,6846.056561
-10.0,30,6847.885697
-4.0,30,6849.79227
-13.0,30,6851.610397
-30.0,30,6853.482479
-30.0,30,6855.14344
-30.0,30,6856.955898
-30.0,30,6858.806589
-11.0,30,6860.58821
-30.0,30,6862.402403
-30.0,30,6864.137046
-30.0,30,6865.875843
-30.0,30,6867.542114
-2.0,30,6869.321571
-8.0,30,6871.040918
-11.0,30,6872.834467
-30.0,30,6874.711474
-8.0,30,6876.575186
-30.0,30,6878.322596
-7.0,30,6880.073963
-4.0,30,6881.913446
-30.0,30,6883.775861
-13.0,30,6885.607567
-16.0,30,6887.40449
-30.0,30,6889.349967
-10.0,30,6891.095776
-12.0,30,6893.008608
-30.0,30,6894.779836
-30.0,30,6896.806063
-30.0,30,6898.528671
-8.0,30,6900.25906
-30.0,30,6902.094793
-30.0,30,6903.831704
-30.0,30,6905.688836
-30.0,30,6907.408028
-5.0,30,6909.168684
-30.0,30,6910.967032
-30.0,30,6912.630574
-30.0,30,6914.438113
-30.0,30,6916.128887
-30.0,30,6917.861895
-7.0,30,6919.651426
-30.0,30,6921.354392
-8.0,30,6923.290796
-9.0,30,6925.065802
-7.0,30,6926.815674
-12.0,30,6928.712243
-30.0,30,6930.443373
-7.0,30,6932.333446
-30.0,30,6934.242277
-6.0,30,6936.042809
-30.0,30,6937.740141
-9.0,30,6939.56616
-8.0,30,6941.338109
-8.0,30,6943.134052
-4.0,30,6944.903379
-30.0,30,6946.693404
-30.0,30,6948.528192
-30.0,30,6950.246525
-30.0,30,6951.960072
-9.0,30,6953.655092
-30.0,30,6955.391882
-30.0,30,6957.245733
-4.0,30,6959.045325
-14.0,30,6960.773076
-30.0,30,6962.556449
-30.0,30,6964.347384
-30.0,30,6966.051791
-30.0,30,6967.865997
-30.0,30,6969.574855
-30.0,30,6971.291193
-8.0,30,6972.998826
-30.0,30,6974.755701
-30.0,30,6976.505679
-18.0,30,6978.343488
-8.0,30,6980.27671
-30.0,30,6982.155718
-30.0,30,6984.004446
-30.0,30,6985.855568
-6.0,30,6987.543067
-6.0,30,6989.409559
-10.0,30,6991.287819
-5.0,30,6993.177566
-9.0,30,6994.899955
-13.0,30,6996.627924
-30.0,30,6998.380275
-5.0,30,7000.066975
-12.0,30,7001.900238
-9.0,30,7003.556645
-30.0,30,7005.541873
-12.0,30,7007.238989
-4.0,30,7009.190552
-30.0,30,7011.08855
-30.0,30,7012.826141
-10.0,30,7014.708998
-8.0,30,7016.393469
-30.0,30,7018.213867
-9.0,30,7019.933405
-10.0,30,7021.887763
-12.0,30,7023.908383
-6.0,30,7025.615971
-12.0,30,7027.394636
-7.0,30,7029.178023
-10.0,30,7030.989394
-30.0,30,7032.796041
-8.0,30,7034.546938
-9.0,30,7036.25839
-10.0,30,7038.095247
-30.0,30,7039.894566
-30.0,30,7041.606977
-6.0,30,7043.48018
-30.0,30,7045.280291
-7.0,30,7046.913902
-7.0,30,7048.886693
-27.0,30,7050.780772
-30.0,30,7052.60738
-30.0,30,7054.351667
-12.0,30,7056.143248
-7.0,30,7057.849329
-30.0,30,7059.685168
-30.0,30,7061.536036
-30.0,30,7063.228048
-30.0,30,7065.094635
-30.0,30,7066.947575
-13.0,30,7068.691856
-6.0,30,7070.429699
-30.0,30,7072.216575
-3.0,30,7073.959857
-30.0,30,7075.704033
-10.0,30,7077.493163
-30.0,30,7079.402415
-30.0,30,7081.042496
-30.0,30,7082.842368
-30.0,30,7084.590237
-12.0,30,7086.350761
-10.0,30,7088.187491
-30.0,30,7090.064257
-30.0,30,7091.806326
-30.0,30,7093.740633
-30.0,30,7095.545004
-9.0,30,7097.294767
-30.0,30,7099.177546
-6.0,30,7100.949212
-5.0,30,7102.886072
-5.0,30,7104.8116
-30.0,30,7106.59029
-9.0,30,7108.517296
-15.0,30,7110.349583
-30.0,30,7112.141194
-30.0,30,7113.867433
-14.0,30,7115.607798
-5.0,30,7117.553813
-30.0,30,7119.306427
-5.0,30,7121.168373
-5.0,30,7123.022978
-13.0,30,7124.861101
-9.0,30,7126.77682
-4.0,30,7128.917434
-15.0,30,7130.674195
-30.0,30,7132.412221
-15.0,30,7134.180298
-2.0,30,7135.947815
-30.0,30,7137.694456
-13.0,30,7139.290457
-30.0,30,7141.070348
-9.0,30,7142.787802
-30.0,30,7152.585397
-30.0,30,7154.286377
-17.0,30,7156.123758
-30.0,30,7157.929193
-30.0,30,7159.829989
-6.0,30,7161.765281
-9.0,30,7163.54516
-30.0,30,7165.277483
-30.0,30,7167.138316
-8.0,30,7168.968065
-6.0,30,7170.71725
-30.0,30,7172.446316
-30.0,30,7174.177348
-3.0,30,7176.024677
-30.0,30,7177.958457
-30.0,30,7179.696182
-9.0,30,7181.567475
-30.0,30,7183.26033
-8.0,30,7184.933873
-30.0,30,7186.702123
-13.0,30,7188.629709
-13.0,30,7190.334066
-30.0,30,7192.138322
-7.0,30,7194.023775
-9.0,30,7195.850036
-30.0,30,7197.660438
-13.0,30,7199.423854
-11.0,30,7201.211853
-30.0,30,7202.943766
-30.0,30,7204.789399
-9.0,30,7206.615703
-12.0,30,7208.554831
-12.0,30,7210.271521
-8.0,30,7211.98638
-13.0,30,7213.848193
-30.0,30,7215.781724
-30.0,30,7217.539651
-30.0,30,7219.234051
-30.0,30,7221.083443
-30.0,30,7222.910181
-8.0,30,7224.741159
-8.0,30,7226.553987
-30.0,30,7228.439794
-30.0,30,7230.240689
-7.0,30,7232.003451
-9.0,30,7233.630938
-7.0,30,7235.511748
-30.0,30,7237.256823
-4.0,30,7239.099664
-4.0,30,7240.820193
-30.0,30,7242.602915
-8.0,30,7244.439262
-30.0,30,7246.196219
-30.0,30,7247.909533
-8.0,30,7249.573138
-30.0,30,7251.289942
-6.0,30,7253.093743
-30.0,30,7254.99816
-30.0,30,7256.865741
-30.0,30,7258.623612
-9.0,30,7260.490556
-30.0,30,7262.277147
-30.0,30,7264.013339
-30.0,30,7265.888574
-8.0,30,7267.771666
-30.0,30,7269.703088
-12.0,30,7271.326205
-30.0,30,7273.086445
-30.0,30,7274.87883
-5.0,30,7276.755709
-30.0,30,7278.70635
-30.0,30,7280.444885
-6.0,30,7282.23195
-30.0,30,7283.993823
-30.0,30,7285.837791
-6.0,30,7287.657809
-30.0,30,7289.447542
-11.0,30,7291.269119
-6.0,30,7293.089113
-6.0,30,7295.072956
-30.0,30,7296.87678
-7.0,30,7298.657727
-6.0,30,7300.572476
-9.0,30,7302.455561
-6.0,30,7304.237588
-30.0,30,7305.990939
-8.0,30,7308.045648
-12.0,30,7309.946814
-9.0,30,7311.714457
-9.0,30,7313.592044
-9.0,30,7315.294906
-7.0,30,7317.210897
-30.0,30,7319.012413
-7.0,30,7320.851838
-30.0,30,7322.698222
-6.0,30,7324.537765
-8.0,30,7326.398357
-30.0,30,7328.137864
-30.0,30,7329.888179
-30.0,30,7331.609335
-8.0,30,7333.475
-30.0,30,7335.174646
-10.0,30,7336.929743
-6.0,30,7338.694637
-30.0,30,7340.390827
-30.0,30,7342.150914
-3.0,30,7344.039744
-6.0,30,7345.980925
-6.0,30,7347.773668
-9.0,30,7349.812139
-7.0,30,7351.606618
-30.0,30,7353.361703
-11.0,30,7355.101991
-13.0,30,7356.851747
-9.0,30,7358.698975
-16.0,30,7360.542917
-30.0,30,7362.291408
-30.0,30,7364.051789
-11.0,30,7365.830872
-10.0,30,7367.713753
-8.0,30,7369.423628
-8.0,30,7371.139665
-9.0,30,7372.894601
-4.0,30,7374.663272
-9.0,30,7376.536389
-30.0,30,7378.348651
-30.0,30,7380.058768
-30.0,30,7381.864738
-30.0,30,7383.626715
-7.0,30,7385.481447
-12.0,30,7387.177099
-7.0,30,7389.089554
-9.0,30,7390.726851
-30.0,30,7392.631811
-30.0,30,7394.394294
-30.0,30,7396.198747
-30.0,30,7397.989074
-6.0,30,7399.778443
-30.0,30,7401.477895
-9.0,30,7403.294764
-30.0,30,7405.085421
-30.0,30,7406.829759
-8.0,30,7408.595173
-14.0,30,7410.505447
-30.0,30,7412.353177
-11.0,30,7414.017889
-7.0,30,7415.75702
-30.0,30,7417.404765
-30.0,30,7419.222981
-8.0,30,7421.092415
-30.0,30,7422.804668
-12.0,30,7424.468293
-4.0,30,7426.127719
-10.0,30,7427.88924
-10.0,30,7429.525329
-30.0,30,7431.301932
-30.0,30,7433.149696
-30.0,30,7434.892976
-9.0,30,7436.704034
-30.0,30,7438.563883
-7.0,30,7440.206212
-8.0,30,7441.96387
-8.0,30,7443.738797
-30.0,30,7445.586309
-30.0,30,7447.37652
-12.0,30,7449.225374
-10.0,30,7451.020934
-30.0,30,7452.836262
-30.0,30,7454.624801
-14.0,30,7456.396301
-30.0,30,7458.162595
-8.0,30,7460.074024
-30.0,30,7461.770802
-30.0,30,7463.541956
-11.0,30,7465.562339
-9.0,30,7467.5416
-9.0,30,7469.456873
-30.0,30,7471.190445
-30.0,30,7473.111953
-30.0,30,7474.876336
-7.0,30,7476.705331
-30.0,30,7478.394929
-11.0,30,7480.202374
-30.0,30,7481.867978
-30.0,30,7483.693896
-30.0,30,7485.513087
-30.0,30,7487.284855
-30.0,30,7488.99286
-30.0,30,7490.727428
-30.0,30,7492.585492
-2.0,30,7494.495584
-30.0,30,7496.310523
-30.0,30,7498.147359
-7.0,30,7499.842985
-30.0,30,7501.716058
-30.0,30,7503.563301
-30.0,30,7505.239607
-23.0,30,7507.258791
-30.0,30,7509.185549
-30.0,30,7510.972955
-30.0,30,7512.817477
-30.0,30,7514.442036
-30.0,30,7516.22519
-30.0,30,7518.187966
-30.0,30,7520.068503
-30.0,30,7521.79657
-11.0,30,7523.548653
-8.0,30,7525.338948
-9.0,30,7527.033082
-30.0,30,7529.024286
-30.0,30,7530.866632
-30.0,30,7532.592724
-30.0,30,7534.443518
-30.0,30,7536.296968
-30.0,30,7538.04273
-30.0,30,7539.881707
-30.0,30,7541.551658
-9.0,30,7543.327874
-7.0,30,7545.16364
-30.0,30,7546.924227
-30.0,30,7548.831496
-7.0,30,7550.684233
-6.0,30,7552.464011
-5.0,30,7554.314486
-30.0,30,7556.10866
-5.0,30,7557.922604
-8.0,30,7559.756973
-30.0,30,7561.466233
-30.0,30,7563.229023
-9.0,30,7565.011775
-13.0,30,7566.859291
-30.0,30,7568.821701
-30.0,30,7570.580625
-30.0,30,7572.399391
-5.0,30,7574.190114
-30.0,30,7575.95803
-6.0,30,7577.753172
-30.0,30,7579.541632
-18.0,30,7581.364672
-11.0,30,7583.103066
-30.0,30,7584.853833
-8.0,30,7586.692091
-30.0,30,7588.555056
-30.0,30,7590.359264
-9.0,30,7592.293612
-30.0,30,7593.963872
-4.0,30,7595.712084
-7.0,30,7597.623845
-8.0,30,7599.441877
-9.0,30,7601.25064
-8.0,30,7603.089995
-30.0,30,7604.738954
-30.0,30,7606.54709
-30.0,30,7608.240423
-2.0,30,7610.070941
-9.0,30,7611.954436
-8.0,30,7613.839834
-30.0,30,7615.585708
-30.0,30,7617.378034
-8.0,30,7619.206224
-30.0,30,7620.897271
-5.0,30,7622.532879
-13.0,30,7624.256659
-13.0,30,7626.170771
-8.0,30,7627.875163
-30.0,30,7629.51668
-30.0,30,7631.375563
-30.0,30,7633.208094
-5.0,30,7635.108816
-30.0,30,7636.856205
-30.0,30,7638.64117
-8.0,30,7640.517505
-7.0,30,7642.313023
-30.0,30,7644.008246
-9.0,30,7645.77244
-30.0,30,7647.539008
-12.0,30,7649.474697
-30.0,30,7651.243084
-6.0,30,7653.073707
-9.0,30,7654.913697
-7.0,30,7656.687468
-6.0,30,7658.546447
-30.0,30,7660.419877
-30.0,30,7662.301848
-14.0,30,7664.087692
-7.0,30,7666.029852
-30.0,30,7667.784015
-4.0,30,7669.582198
-11.0,30,7671.28895
-30.0,30,7673.068125
-7.0,30,7674.853887
-5.0,30,7676.548763
-7.0,30,7678.3564
-30.0,30,7680.246781
-30.0,30,7682.247187
-30.0,30,7684.141688
-8.0,30,7685.92069
-30.0,30,7687.69314
-3.0,30,7689.580741
-30.0,30,7691.280651
-10.0,30,7693.160795
-19.0,30,7694.930815
-8.0,30,7696.75427
-30.0,30,7698.433571
-30.0,30,7700.409019
-30.0,30,7702.285044
-8.0,30,7704.09523
-30.0,30,7705.868299
-9.0,30,7707.75331
-5.0,30,7709.645641
-30.0,30,7711.440221
-8.0,30,7713.190442
-8.0,30,7714.967335
-12.0,30,7716.805956
-30.0,30,7718.42871
-30.0,30,7720.20183
-7.0,30,7722.183182
-6.0,30,7723.937498
-30.0,30,7725.833827
-30.0,30,7727.61832
-8.0,30,7729.620789
-9.0,30,7731.483417
-30.0,30,7733.354326
-8.0,30,7735.038376
-30.0,30,7736.719894
-6.0,30,7738.47284
-30.0,30,7740.257415
-11.0,30,7741.992312
-5.0,30,7743.864568
-30.0,30,7745.591284
-4.0,30,7747.370919
-30.0,30,7749.280715
-30.0,30,7751.159762
-4.0,30,7761.132479
-6.0,30,7762.902997
-30.0,30,7764.777344
-3.0,30,7766.56117
-30.0,30,7768.532877
-7.0,30,7770.336221
-9.0,30,7772.236082
-30.0,30,7774.043978
-9.0,30,7775.887298
-13.0,30,7777.826715
-30.0,30,7779.531821
-5.0,30,7781.491601
-11.0,30,7783.183377
-9.0,30,7784.938513
-30.0,30,7786.790563
-6.0,30,7788.640953
-30.0,30,7790.563017
-30.0,30,7792.387002
-12.0,30,7794.340427
-7.0,30,7796.117828
-8.0,30,7797.828661
-30.0,30,7799.543445
-9.0,30,7801.292099
-30.0,30,7803.061274
-10.0,30,7804.862207
-8.0,30,7806.749529
-30.0,30,7808.532974
-30.0,30,7810.278187
-9.0,30,7812.032453
-30.0,30,7813.88788
-2.0,30,7815.665481
-9.0,30,7817.647632
-30.0,30,7819.323001
-10.0,30,7821.222925
-12.0,30,7822.954519
-4.0,30,7824.701509
-9.0,30,7826.561053
-8.0,30,7828.42538
-6.0,30,7830.133969
-30.0,30,7832.013431
-30.0,30,7833.893424
-30.0,30,7835.583634
-30.0,30,7837.350752
-30.0,30,7839.260403
-30.0,30,7840.996325
-30.0,30,7842.947345
-30.0,30,7844.780478
-30.0,30,7846.711995
-30.0,30,7848.414015
-6.0,30,7850.273086
-8.0,30,7852.016807
-30.0,30,7853.744507
-30.0,30,7855.543477
-10.0,30,7857.332236
-30.0,30,7859.084809
-7.0,30,7860.914951
-30.0,30,7862.649032
-30.0,30,7864.380562
-30.0,30,7866.045303
-9.0,30,7867.832815
-30.0,30,7869.518548
-13.0,30,7871.458848
-8.0,30,7873.331885
-30.0,30,7875.090554
-30.0,30,7876.899811
-8.0,30,7878.833745
-30.0,30,7880.597586
-8.0,30,7882.400484
-30.0,30,7884.253362
-30.0,30,7886.06005
-30.0,30,7887.858615
-8.0,30,7889.766151
-30.0,30,7891.503798
-30.0,30,7893.322808
-9.0,30,7895.132252
-3.0,30,7896.948957
-30.0,30,7898.781433
-6.0,30,7900.454432
-30.0,30,7902.324016
-30.0,30,7903.971074
-9.0,30,7905.784264
-30.0,30,7907.616971
-5.0,30,7909.399236
-7.0,30,7911.069434
-7.0,30,7912.968421
-30.0,30,7914.771451
-5.0,30,7916.509462
-11.0,30,7918.341475
-12.0,30,7920.005105
-30.0,30,7921.783496
-3.0,30,7923.701225
-30.0,30,7925.524529
-30.0,30,7927.173708
-9.0,30,7929.152387
-8.0,30,7931.024471
-10.0,30,7932.847306
-30.0,30,7934.57782
-6.0,30,7936.376046
-30.0,30,7938.122036
-30.0,30,7939.873762
-8.0,30,7941.570454
-30.0,30,7943.206555
-11.0,30,7944.97802
-30.0,30,7946.587355
-13.0,30,7948.456131
-30.0,30,7950.282642
-30.0,30,7952.150118
-6.0,30,7953.834494
-30.0,30,7955.468522
-9.0,30,7957.382106
-30.0,30,7959.132787
-30.0,30,7960.875431
-30.0,30,7962.848952
-9.0,30,7964.67308
-9.0,30,7966.539471
-30.0,30,7968.185643
-30.0,30,7969.982783
-6.0,30,7971.781147
-30.0,30,7973.595912
-9.0,30,7975.310953
-9.0,30,7977.128393
-30.0,30,7978.872945
-4.0,30,7980.656176
-7.0,30,7982.536967
-30.0,30,7984.222457
-8.0,30,7986.002514
-8.0,30,7987.88864
-9.0,30,7989.679434
-30.0,30,7991.438086
-8.0,30,7993.277816
-30.0,30,7995.001582
-30.0,30,7996.819524
-13.0,30,7998.496233
-11.0,30,8000.275205
-5.0,30,8002.147611
-30.0,30,8003.848823
-30.0,30,8005.613473
-9.0,30,8007.284875
-8.0,30,8009.078051
-30.0,30,8010.764413
-30.0,30,8012.552586
-11.0,30,8014.387888
-30.0,30,8016.225209
-30.0,30,8018.180711
-30.0,30,8019.974185
-3.0,30,8021.812786
-30.0,30,8023.622058
-30.0,30,8025.370984
-30.0,30,8027.084585
-30.0,30,8028.911442
-13.0,30,8030.706253
-30.0,30,8032.480803
-30.0,30,8034.164375
-30.0,30,8035.933746
-13.0,30,8037.868122
-30.0,30,8039.830813
-6.0,30,8041.674055
-30.0,30,8043.445993
-30.0,30,8045.325253
-5.0,30,8047.167691
-30.0,30,8048.935879
-30.0,30,8050.673813
-30.0,30,8052.37427
-2.0,30,8054.025639
-30.0,30,8055.877157
-30.0,30,8057.622382
-30.0,30,8059.357552
-6.0,30,8061.192867
-6.0,30,8062.98602
-8.0,30,8064.634791
-30.0,30,8066.390479
-8.0,30,8068.145305
-17.0,30,8069.932836
-13.0,30,8071.684643
-6.0,30,8073.360563
-7.0,30,8075.004745
-30.0,30,8076.756685
-30.0,30,8078.421813
-7.0,30,8080.130903
-9.0,30,8081.823482
-30.0,30,8083.685788
-30.0,30,8085.48492
-12.0,30,8087.300797
-6.0,30,8089.141759
-8.0,30,8090.92414
-30.0,30,8092.862561
-30.0,30,8094.515892
-30.0,30,8096.243696
-9.0,30,8097.937692
-14.0,30,8099.816657
-30.0,30,8101.65544
-7.0,30,8103.322345
-30.0,30,8105.149439
-8.0,30,8106.932324
-11.0,30,8108.757966
-9.0,30,8110.742964
-9.0,30,8112.563979
-5.0,30,8114.273231
-9.0,30,8116.061235
-14.0,30,8117.987296
-30.0,30,8119.866481
-30.0,30,8121.589567
-16.0,30,8123.322881
-7.0,30,8125.067814
-30.0,30,8126.968696
-7.0,30,8128.646468
-30.0,30,8130.613232
-30.0,30,8132.54989
-30.0,30,8134.430567
-13.0,30,8136.282951
-30.0,30,8138.203722
-9.0,30,8139.944861
-9.0,30,8141.630153
-30.0,30,8143.407576
-7.0,30,8145.198162
-9.0,30,8146.955225
-6.0,30,8148.722935
-30.0,30,8150.561255
-30.0,30,8152.603972
-7.0,30,8154.551918
-30.0,30,8156.280313
-12.0,30,8158.115743
-6.0,30,8159.92144
-30.0,30,8161.617871
-30.0,30,8163.438569
-9.0,30,8165.311663
-8.0,30,8167.193416
-30.0,30,8168.891791
-11.0,30,8170.747677
-2.0,30,8172.663016
-30.0,30,8174.364693
-6.0,30,8176.140692
-7.0,30,8177.955489
-30.0,30,8179.835628
-8.0,30,8181.526717
-30.0,30,8183.234764
-6.0,30,8185.089703
-30.0,30,8186.966631
-6.0,30,8188.700702
-7.0,30,8190.412452
-14.0,30,8192.134528
-9.0,30,8193.964254
-30.0,30,8195.668827
-12.0,30,8197.407085
-4.0,30,8199.203975
-10.0,30,8200.973249
-8.0,30,8202.644018
-6.0,30,8204.489316
-6.0,30,8206.241388
-7.0,30,8208.146836
-3.0,30,8210.044341
-7.0,30,8211.823355
-4.0,30,8213.546679
-30.0,30,8215.19518
-11.0,30,8217.078791
-7.0,30,8218.89977
-9.0,30,8220.507948
-6.0,30,8222.26358
-30.0,30,8223.98953
-30.0,30,8225.747435
-30.0,30,8227.522795
-30.0,30,8229.272882
-7.0,30,8230.97027
-30.0,30,8232.754033
-3.0,30,8234.492754
-30.0,30,8236.257718
-8.0,30,8237.95656
-5.0,30,8239.749903
-30.0,30,8241.635446
-11.0,30,8243.494722
-30.0,30,8245.213558
-30.0,30,8247.013781
-30.0,30,8248.802089
-4.0,30,8250.621129
-7.0,30,8252.393421
-8.0,30,8254.289392
-30.0,30,8256.030311
-29.0,30,8257.877196
-30.0,30,8259.69416
-2.0,30,8261.390632
-7.0,30,8263.152753
-30.0,30,8264.964272
-30.0,30,8266.779672
-9.0,30,8268.463984
-2.0,30,8270.303921
-9.0,30,8272.021648
-30.0,30,8273.843833
-30.0,30,8275.587257
-30.0,30,8277.411565
-8.0,30,8279.197924
-30.0,30,8281.011226
-12.0,30,8282.782342
-30.0,30,8284.497555
-10.0,30,8286.289259
-30.0,30,8288.075587
-7.0,30,8289.868398
-7.0,30,8291.687683
-6.0,30,8293.57781
-4.0,30,8295.303874
-30.0,30,8296.984147
-30.0,30,8298.701752
-30.0,30,8300.521377
-3.0,30,8302.3001
-4.0,30,8304.118268
-10.0,30,8305.950742
-30.0,30,8307.80646
-9.0,30,8309.727383
-7.0,30,8311.662369
-30.0,30,8313.52609
-30.0,30,8315.315531
-30.0,30,8317.081925
-30.0,30,8319.088857
-30.0,30,8320.771738
-14.0,30,8322.509728
-30.0,30,8324.378211
-30.0,30,8326.160552
-30.0,30,8327.883443
-6.0,30,8329.748241
-30.0,30,8331.460679
-30.0,30,8333.314852
-13.0,30,8335.094223
-30.0,30,8336.762436
-10.0,30,8338.657662
-9.0,30,8340.256657
-10.0,30,8342.153941
-8.0,30,8343.950438
-7.0,30,8345.73632
-30.0,30,8347.561143
-30.0,30,8349.37799
-15.0,30,8351.151438
-30.0,30,8352.950836
-30.0,30,8354.752509
-10.0,30,8356.538416
-12.0,30,8366.525728
-30.0,30,8368.228378
-30.0,30,8370.006159
-9.0,30,8371.86631
-8.0,30,8373.653235
-30.0,30,8375.447401
-8.0,30,8377.249208
-30.0,30,8378.957894
-30.0,30,8380.738779
-9.0,30,8382.505115
-5.0,30,8384.356066
-30.0,30,8386.144932
-14.0,30,8387.93859
-10.0,30,8389.763646
-30.0,30,8391.519879
-6.0,30,8393.234837
-11.0,30,8395.040704
-3.0,30,8397.004709
-30.0,30,8398.804837
-30.0,30,8400.540746
-8.0,30,8402.281059
-30.0,30,8404.136204
-7.0,30,8405.950118
-30.0,30,8407.793217
-5.0,30,8409.633871
-30.0,30,8411.427464
-3.0,30,8413.261637
-10.0,30,8415.031028
-7.0,30,8416.742119
-30.0,30,8418.533565
-9.0,30,8420.400255
-30.0,30,8422.263064
-7.0,30,8423.973038
-9.0,30,8425.812848
-30.0,30,8427.603518
-7.0,30,8429.309468
-16.0,30,8431.04565
-10.0,30,8432.830126
-8.0,30,8434.633675
-30.0,30,8436.431332
-7.0,30,8438.39747
-30.0,30,8440.267565
-7.0,30,8442.152179
-10.0,30,8443.866665
-5.0,30,8445.673161
-30.0,30,8447.466149
-5.0,30,8449.317866
-5.0,30,8451.032259
-30.0,30,8452.775139
-11.0,30,8454.597108
-5.0,30,8456.383621
-12.0,30,8458.083773
-23.0,30,8459.948676
-30.0,30,8461.757465
-8.0,30,8463.538635
-30.0,30,8465.249357
-6.0,30,8467.057978
-11.0,30,8468.764703
-3.0,30,8470.47597
-30.0,30,8472.22827
-7.0,30,8474.06577
-5.0,30,8475.898683
-5.0,30,8477.72441
-30.0,30,8479.463247
-30.0,30,8481.338418
-30.0,30,8483.162217
-24.0,30,8485.076173
-30.0,30,8486.936997
-30.0,30,8488.72726
-30.0,30,8490.540362
-30.0,30,8492.394483
-9.0,30,8494.085968
-4.0,30,8495.834634
-3.0,30,8497.538445
-30.0,30,8499.285463
